mission,scenario,comm_model,comm_label,degradation_pct,metric,metric_display,algorithm,attempted_trial_n,six_way_paired_n,eligible_n,mean,median,sd,ci95_low,ci95_high,source_column,scope,ci_method,panel_model,mission_row,figure_stem
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_1,10,max_agent_steps,Maximum-agent steps,DMCHBA,500,385,385,53.2337662337662,50,29.7540683947416,50.3453896103896,56.246948051948,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_1,10,max_agent_steps,Maximum-agent steps,DGA,500,385,385,60.587012987013,53,38.8832164101463,56.7454545454545,64.4157142857143,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,CBAA,500,385,385,64.3662337662338,55,40.3436204503136,60.3272077922078,68.4753246753247,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,ACBBA,500,385,385,60.0935064935065,55,37.0400484894333,56.3946103896104,63.7896103896104,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,PI,500,385,385,63.0545454545455,56,40.6170458413557,58.9973376623377,67.0572077922078,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,HIPC,500,385,385,62.1766233766234,55,39.1758850945798,58.2622727272727,66.1403896103896,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,DMCHBA,500,385,385,54.7220779220779,51,33.5092983961815,51.2961038961039,58.0857142857143,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_2,20,max_agent_steps,Maximum-agent steps,DGA,500,385,385,61.7688311688312,50,40.8525813257134,57.7298051948052,65.8935714285714,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,CBAA,500,386,386,69.5673575129534,60.5,45.0174785306648,65.1242875647668,74.0466968911917,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,ACBBA,500,386,386,62.1450777202073,54,40.4629019010462,58.1943005181347,66.2772020725389,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,PI,500,386,386,68.5025906735751,60,45.8949816855866,64.0540155440415,73.1685233160622,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,HIPC,500,386,386,68.2849740932643,60,44.2470823119018,63.9661917098446,72.6995466321244,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,DMCHBA,500,386,386,58.660621761658,52,36.1697491975685,55.126878238342,62.3343264248705,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_3,30,max_agent_steps,Maximum-agent steps,DGA,500,386,386,66.4715025906736,55,45.2586846520936,62.0309585492228,71.1269430051813,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,CBAA,500,386,386,70.2538860103627,58,48.2584793483544,65.4843264248705,75.1426165803109,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,ACBBA,500,386,386,66.3031088082902,59,44.8804917059155,61.88853626943,70.8497409326425,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,PI,500,386,386,70.2461139896373,57.5,48.1193219061102,65.4944948186529,75.1451424870466,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,HIPC,500,386,386,69.6813471502591,58,48.1840035345967,64.9429404145078,74.6503886010363,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,DMCHBA,500,386,386,59.759067357513,53,38.0110234613916,55.9713082901554,63.6866580310881,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_4,40,max_agent_steps,Maximum-agent steps,DGA,500,386,386,67.8341968911917,56,47.0095151628566,63.2820595854922,72.570207253886,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,CBAA,500,386,386,75.160621761658,63.5,51.4667978068922,70.1938471502591,80.4822538860104,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,ACBBA,500,386,386,69.380829015544,60,46.4733695042352,64.8652849740933,74.1659974093264,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,PI,500,386,386,73.7901554404145,60,54.2472454885283,68.5077720207254,79.4223445595855,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,HIPC,500,386,386,75.0699481865285,66,53.4386190281305,70.015414507772,80.5673575129534,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,DMCHBA,500,386,386,60.339378238342,52,39.2932544837418,56.4817357512953,64.3757124352332,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_5,50,max_agent_steps,Maximum-agent steps,DGA,500,386,386,70.8471502590674,54.5,50.8429203557333,65.9190414507772,76.0987046632124,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,CBAA,500,386,386,73.1943005181347,60,52.7487656644195,67.9945595854922,78.5725388601036,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,ACBBA,500,386,386,71.8523316062176,58,51.254206869507,66.8056347150259,76.9067357512953,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,PI,500,386,386,75.2150259067357,61,56.0757176619081,69.6889896373057,80.9301165803109,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,HIPC,500,386,386,74.4715025906736,61.5,54.6006561619984,69.0723445595855,79.8912564766839,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,DMCHBA,500,386,386,60.7461139896373,50,41.1028206815126,56.6734455958549,64.9197538860104,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_6,60,max_agent_steps,Maximum-agent steps,DGA,500,386,386,70.6502590673575,56,51.210890303206,65.626878238342,75.9015544041451,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,CBAA,500,385,385,75.7792207792208,59,57.2188833233071,70.2492207792208,81.652012987013,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,ACBBA,500,385,385,75.7532467532468,59,58.0843396861399,70.0933766233766,81.6859090909091,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,PI,500,385,385,77.6077922077922,63,59.8673833147625,71.7038311688312,83.7274675324675,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,HIPC,500,385,385,76.5584415584416,59,59.4870200973703,70.8725324675325,82.5533766233766,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,DMCHBA,500,385,385,66.0675324675325,56,45.1431243656127,61.5999350649351,70.6443506493507,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,bernoulli,bernoulli_drop_0_7,70,max_agent_steps,Maximum-agent steps,DGA,500,385,385,75.0597402597403,58,57.2114049758207,69.3505194805195,80.8078571428571,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",bernoulli,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,CBAA,500,385,385,49.9948051948052,44,28.3722460856331,47.2,52.7324675324675,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,ACBBA,500,385,385,50.4155844155844,44,28.9694301202752,47.5454545454545,53.2104545454545,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,PI,500,385,385,50.9116883116883,46,28.789510776252,48.0570779220779,53.7948051948052,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,HIPC,500,385,385,48.9402597402597,46,26.8204691912855,46.3012337662338,51.5845454545455,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,DMCHBA,500,385,385,49.5480519480519,47,26.1530631291817,46.8908441558442,52.1428571428571,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,ideal,ideal_1_0,0,max_agent_steps,Maximum-agent steps,DGA,500,385,385,55.1792207792208,51,31.5956152089637,52.0103896103896,58.3792857142857,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,gilbert_elliott_drop_0_05_rho_0_8,5,max_agent_steps,Maximum-agent steps,CBAA,500,385,385,54.4675324675325,49,32.8401210790883,51.2284415584416,57.8234415584416,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,gilbert_elliott_drop_0_05_rho_0_8,5,max_agent_steps,Maximum-agent steps,ACBBA,500,385,385,52.5064935064935,48,30.286489431751,49.5480519480519,55.5896753246753,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
Clue-Informed Probabilistic Search (CLIPS),CLIPS,gilbert_elliott,gilbert_elliott_drop_0_05_rho_0_8,5,max_agent_steps,Maximum-agent steps,PI,500,385,385,53.2207792207792,48,31.4918240781037,50.1115584415584,56.4025974025974,max_steps_any_robot (CLIPS/FGS) or max_robot_steps (CV),six-way paired and conditional on mission completion,"paired nonparametric bootstrap percentile interval; 10,000 resamples; RNG seed 20260714",gilbert_elliott,1,primary_mission_performance_curves
