trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,55.04050924213122,55.04050924213122,00:6;01:0;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,3);(0,6);(14,18);(0,18)",368,0,known_visit_core_500,10,4,8
12,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,76.52786531842926,76.52786531842926,00:0;01:9;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,0);(8,4);(0,12);(17,18)",531,0,known_visit_core_500,10,4,8
13,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,92.48357044496623,92.48357044496623,00:1;01:9;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(3,1);(18,1);(1,12);(0,18)",668,0,known_visit_core_500,10,4,8
14,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,53.35553768921753,53.35553768921753,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(10,17);(1,12);(1,18)",356,0,known_visit_core_500,10,4,8
15,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,91.37847165463167,91.37847165463167,00:0;01:0;02:9;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(1,6);(18,15);(3,15)",656,0,known_visit_core_500,10,4,8
16,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,47.95595530981694,47.95595530981694,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,8);(1,15);(4,16)",327,0,known_visit_core_500,10,4,8
17,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,83.76027133515889,83.76027133515889,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,2);(17,17);(6,15);(0,18)",578,0,known_visit_core_500,10,4,8
18,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,53.60698880620227,53.60698880620227,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(12,17);(2,12);(0,18)",365,0,known_visit_core_500,10,4,8
19,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,82.23325225167991,82.23325225167991,00:0;01:1;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(4,6);(17,15);(2,18)",591,0,known_visit_core_500,10,4,8
20,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,42.54100159731615,42.54100159731615,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(5,0);(15,0);(12,15);(9,15)",268,0,known_visit_core_500,10,4,8
21,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,66.22926825674169,66.22926825674169,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(16,18);(4,17);(0,16)",463,0,known_visit_core_500,10,4,8
22,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,67.5586213431919,67.5586213431919,00:0;01:8;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,10);(4,10);(0,18)",485,0,known_visit_core_500,10,4,8
23,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,58.013332907267305,58.013332907267305,00:2;01:1;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(10,5);(1,4);(0,14);(18,7)",398,0,known_visit_core_500,10,4,8
24,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,62.18828552860291,62.18828552860291,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(2,4);(13,1);(9,17)",434,0,known_visit_core_500,10,4,8
25,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,48.75359214400796,48.75359214400796,00:0;01:7;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,9);(1,11);(14,18)",337,0,known_visit_core_500,10,4,8
26,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,68.99142883614361,68.99142883614361,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(0,6);(1,12);(15,18)",487,0,known_visit_core_500,10,4,8
27,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.8138882606038,28.8138882606038,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(7,4);(0,12);(13,16)",195,0,known_visit_core_500,10,4,8
28,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,70.64197409928272,70.64197409928272,00:6;01:1;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(0,4);(0,12);(14,17)",495,0,known_visit_core_500,10,4,8
29,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,50.91048174145355,50.91048174145355,00:5;01:0;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,8);(0,6);(0,12);(15,16)",341,0,known_visit_core_500,10,4,8
30,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,72.43914290468007,72.43914290468007,00:1;01:0;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,3);(0,6);(17,5);(0,18)",525,0,known_visit_core_500,10,4,8
31,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,83.62691683990167,83.62691683990167,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(15,5);(6,16);(0,18)",594,0,known_visit_core_500,10,4,8
32,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,52.32700665846551,52.32700665846551,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,0);(17,11);(1,18)",351,0,known_visit_core_500,10,4,8
33,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,46.987299257013326,46.987299257013326,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,0);(0,6);(16,15);(1,18)",309,0,known_visit_core_500,10,4,8
34,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,45.41834197368156,45.41834197368156,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,2);(2,7);(2,15);(1,18)",326,0,known_visit_core_500,10,4,8
35,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,60.833977858915034,60.833977858915034,00:1;01:2;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(0,2);(4,9);(1,12);(14,4)",425,0,known_visit_core_500,10,4,8
36,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,66.95344498964353,66.95344498964353,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(2,1);(17,15);(1,13);(0,18)",482,0,known_visit_core_500,10,4,8
37,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,63.008468308212066,63.008468308212066,00:0;01:2;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(6,3);(12,13);(0,18)",448,0,known_visit_core_500,10,4,8
38,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,82.16228934315544,82.16228934315544,00:1;01:0;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,0);(0,6);(17,3);(1,18)",591,0,known_visit_core_500,10,4,8
39,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,76.66923165652199,76.66923165652199,00:1;01:1;02:1;03:7,"(0,0);(0,6);(0,12);(0,18)","(4,0);(0,4);(1,10);(16,3)",546,0,known_visit_core_500,10,4,8
40,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,57.42014543945796,57.42014543945796,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,16);(7,14);(0,18)",397,0,known_visit_core_500,10,4,8
41,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,81.21107896026272,81.21107896026272,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(0,4);(7,9);(8,18)",568,0,known_visit_core_500,10,4,8
42,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,98.96395814530182,98.96395814530182,00:0;01:9;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,0);(17,2);(0,12);(1,18)",715,0,known_visit_core_500,10,4,8
43,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,70.22740301754084,70.22740301754084,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(17,18);(4,13);(1,17)",502,0,known_visit_core_500,10,4,8
44,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,50.53085696571389,50.53085696571389,00:0;01:5;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(12,3);(18,10);(1,16)",336,0,known_visit_core_500,10,4,8
45,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,68.96601226259122,68.96601226259122,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(0,6);(4,11);(5,17)",490,0,known_visit_core_500,10,4,8
46,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,65.23871473647586,65.23871473647586,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(17,9);(0,13);(0,17)",452,0,known_visit_core_500,10,4,8
47,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,70.53035839287735,70.53035839287735,00:1;01:0;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,0);(0,6);(10,3);(3,18)",503,0,known_visit_core_500,10,4,8
48,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,81.79463556662394,81.79463556662394,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,1);(11,4);(2,15);(0,18)",589,0,known_visit_core_500,10,4,8
49,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,55.742218049908665,55.742218049908665,00:0;01:0;02:4;03:6,"(0,0);(0,6);(0,12);(0,18)","(0,0);(0,6);(15,13);(15,2)",378,0,known_visit_core_500,10,4,8
50,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,40.37488690821639,40.37488690821639,00:0;01:2;02:2;03:6,"(0,0);(0,6);(0,12);(0,18)","(0,0);(10,2);(3,9);(16,17)",265,0,known_visit_core_500,10,4,8
51,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,54.55807163933023,54.55807163933023,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,10);(4,6);(10,16);(0,18)",371,0,known_visit_core_500,10,4,8
52,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,71.02329979804794,71.02329979804794,00:0;01:1;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(2,4);(11,2);(0,18)",513,0,known_visit_core_500,10,4,8
53,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,79.43065811993529,79.43065811993529,00:0;01:1;02:7;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(5,7);(18,0);(2,17)",568,0,known_visit_core_500,10,4,8
54,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,90.76363236906603,90.76363236906603,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(0,6);(0,12);(12,17)",642,0,known_visit_core_500,10,4,8
55,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,74.45021306853113,74.45021306853113,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,0);(18,13);(2,13);(0,18)",539,0,known_visit_core_500,10,4,8
56,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,84.30547027726143,84.30547027726143,00:0;01:2;02:0;03:8,"(0,0);(0,6);(0,12);(0,18)","(0,0);(4,3);(0,12);(12,15)",603,0,known_visit_core_500,10,4,8
57,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,50.01403547354047,50.01403547354047,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(1,4);(2,10);(9,17)",340,0,known_visit_core_500,10,4,8
58,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,60.48163262013882,60.48163262013882,00:6;01:0;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(0,6);(0,12);(15,16)",419,0,known_visit_core_500,10,4,8
59,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,74.5893754696558,74.5893754696558,00:1;01:0;02:3;03:6,"(0,0);(0,6);(0,12);(0,18)","(2,0);(0,6);(6,8);(18,16)",521,0,known_visit_core_500,10,4,8
60,known_visit,HIPC,rayleigh_style,-56.04,19,361,4,10,hipc_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,69.59653445574078,69.59653445574078,00:2;01:0;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(7,4);(0,6);(18,1);(0,18)",487,0,known_visit_core_500,10,4,8
